t,count,max,mean,min,stddev,p50,p75,p95,p99,p999,metricName,pkRangeId
1657821989207,487,68983.5,14797.088295687885,10013.0,7182.390177626232,12884.0,15550.0,24639.5,52809.5,68983.5,requestLatency,1
1657821989207,422,24601.5,13444.289099526066,10003.0,3173.5575331828254,12480.0,14875.0,20023.5,23657.5,24601.5,requestLatency,2
1657821989207,183,21638.5,12053.035519125682,10007.0,2139.8228841458695,11343.0,12625.0,16687.5,20955.5,21638.5,requestLatency,3
1657821989207,680,21966.5,12838.24705882353,10004.0,2502.7863835351577,12249.0,13940.0,18300.5,20831.5,21966.5,requestLatency,4
1657821989207,395,20912.5,12716.332911392405,10016.0,2468.5916204461796,11970.0,13858.0,18054.5,20351.5,20912.5,requestLatency,5
1657821989207,1100,22023.5,13644.998636363636,10002.0,2758.124343766966,13052.0,15456.0,18954.5,20763.5,22023.5,requestLatency,6
1657821989207,232,22675.5,12390.525862068966,10031.0,2166.1400501822513,11765.0,13502.0,15846.0,20365.5,22675.5,requestLatency,7
1657821989207,471,34857.5,13330.23991507431,10003.0,3816.906628265239,12279.0,14204.0,18926.5,32108.5,34857.5,requestLatency,8
1657821989207,530,21341.5,12511.741509433963,10007.0,2113.02822940844,12038.0,13685.0,16898.5,18352.5,21341.5,requestLatency,9
1657821989207,283,21552.5,12733.143109540637,10020.0,2493.042124274395,11994.0,13677.0,18251.5,20862.5,21552.5,requestLatency,10
1657822049207,314,49837.5,14501.664012738853,10014.0,7111.043576675206,11958.0,14394.0,31515.5,44085.5,49837.5,requestLatency,11
1657822049207,328,21609.5,12531.657012195123,10015.0,2142.7109528897627,11821.0,14057.0,16848.5,17988.5,21609.5,requestLatency,12
1657822049207,424,24240.5,13002.475235849057,10007.0,2759.4722471015234,12135.0,14102.0,19184.5,21259.5,24240.5,requestLatency,13
1657822049207,509,33879.5,13673.62278978389,10006.0,3227.8601042797463,12728.0,15495.0,19644.5,22134.5,33879.5,requestLatency,14
1657822049207,357,35041.5,12986.550420168067,10005.0,3411.994100603904,12035.0,13853.0,19135.5,31005.5,35041.5,requestLatency,15
1657822049207,155,19603.5,12114.787096774193,10025.0,1758.602731595582,11725.0,13060.0,15579.0,18308.5,19603.5,requestLatency,16
1657822049207,604,25038.5,12708.808774834437,10002.0,2581.8707933041583,11953.0,13813.0,17973.5,21866.5,25038.5,requestLatency,0
1657822049207,489,98399.5,16550.581799591004,10015.0,13013.1788304577,12585.0,15902.0,45345.5,86287.5,98399.5,requestLatency,1
1657822049207,475,29637.5,14028.421052631578,10018.0,3613.176744781588,12954.0,16126.0,21081.5,26348.5,29637.5,requestLatency,2
1657822049207,229,30105.5,12540.445414847161,10002.0,3189.801669080461,11461.0,13052.0,18550.5,25326.5,30105.5,requestLatency,3
1657822049207,721,24615.5,13368.493758668516,10006.0,2856.7168901971627,12509.0,14993.0,18949.5,21978.5,24615.5,requestLatency,4
1657822049207,381,25547.5,12483.272965879265,10013.0,2416.027540490436,11815.0,13400.0,17209.5,20646.5,25547.5,requestLatency,5
1657822049207,909,29021.5,13038.316831683169,10001.0,2580.924189063811,12370.0,14374.0,18004.5,21004.5,29021.5,requestLatency,6
1657822049207,273,23785.5,12393.619047619048,10002.0,2354.8434915143084,11571.0,13550.0,17297.5,20402.5,23785.5,requestLatency,7
1657822049207,489,19792.5,12466.749488752555,10003.0,2124.9452686623667,11789.0,13703.0,16863.5,18552.5,19792.5,requestLatency,8
1657822049207,507,24744.5,13020.10946745562,10003.0,2567.7025727908367,12350.0,14390.0,18084.5,20758.5,24744.5,requestLatency,9
1657822049207,399,40661.5,13007.04887218045,10005.0,3666.1058277952047,11872.0,14000.0,19316.5,29378.5,40661.5,requestLatency,10
1657822109207,230,20227.5,12310.369565217392,10003.0,1974.4350453241448,11799.0,13332.0,16218.0,19096.5,20227.5,requestLatency,11
1657822109207,364,20608.5,12716.685439560439,10011.0,2239.80683357707,12193.0,13940.0,17139.5,19560.5,20608.5,requestLatency,12
1657822109207,349,24064.5,13555.626074498567,10002.0,3028.9364070155366,12672.0,15517.0,19824.5,22024.5,24064.5,requestLatency,13
1657822109207,562,24576.5,13595.423487544484,10005.0,3158.0763203028496,12509.0,15642.0,19984.5,23330.5,24576.5,requestLatency,14
1657822109207,468,34175.5,12584.59935897436,10012.0,2721.0392418766996,11841.0,13554.0,17393.5,20132.5,34175.5,requestLatency,15
1657822109207,90,21042.5,12293.761111111111,10003.0,2181.370025959447,11694.0,13340.0,16418.5,21042.5,21042.5,requestLatency,16
1657822109207,493,36251.5,13401.418864097363,10003.0,3279.263403430135,12565.0,14644.0,19539.5,24301.5,36251.5,requestLatency,0
1657822109207,565,114991.5,22213.199115044248,10013.0,21648.623758863545,13012.0,18263.5,74595.5,109151.5,114991.5,requestLatency,1
1657822109207,604,26238.5,13418.116721854305,10003.0,2915.017536700828,12469.0,15002.0,19433.5,21525.5,26238.5,requestLatency,2
1657822109207,203,18337.5,11780.93842364532,10001.0,1689.9724237414,11192.0,12626.0,15499.0,16632.5,18337.5,requestLatency,3
1657822109207,680,22850.5,13084.769852941177,10018.0,2612.447717245487,12393.0,14313.0,18398.5,21380.5,22850.5,requestLatency,4
1657822109207,438,44975.5,14382.84703196347,10005.0,6649.326761377335,12213.0,14363.0,32352.5,41197.5,44975.5,requestLatency,5
1657822109207,928,24132.5,13147.396012931034,10004.0,2510.144465853726,12612.0,14664.0,18123.5,20186.5,24132.5,requestLatency,6
1657822109207,313,49271.5,13666.538338658147,10003.0,6998.127933270093,11533.0,12994.0,35025.5,43959.5,49271.5,requestLatency,7
1657822109207,399,21627.5,13009.652882205513,10002.0,2732.52234576604,12175.0,14178.0,19443.5,21051.5,21627.5,requestLatency,8
1657822109207,552,23043.5,13064.739130434782,10001.0,2696.929246120021,12182.0,14550.0,18526.5,20897.5,23043.5,requestLatency,9
1657822109207,360,21216.5,12548.47361111111,10020.0,2237.4314707067974,11947.0,13536.0,17167.5,20191.5,21216.5,requestLatency,10
1657822169207,199,21697.5,12577.366834170854,10005.0,2414.8799081859806,11815.0,13412.0,17800.5,21031.5,21697.5,requestLatency,11
1657822169207,499,31823.5,13231.890781563126,10008.0,3328.6527598995917,12268.0,14453.0,19583.5,25766.5,31823.5,requestLatency,12
1657822169207,411,182199.5,29905.160583941604,10015.0,42204.34631121465,13017.0,17512.5,162671.5,171543.5,182199.5,requestLatency,13
1657822169207,446,23564.5,13101.917040358745,10006.0,2556.6640665029286,12537.0,14402.0,18128.5,21153.5,23564.5,requestLatency,14
1657822169207,365,25337.5,12411.186301369862,10002.0,2507.2728875044863,11333.0,13629.0,17968.5,19839.5,25337.5,requestLatency,15
1657822169207,147,31397.5,13334.663265306122,10005.0,4689.848266464501,11970.0,13471.0,26877.5,31012.5,31397.5,requestLatency,16
1657822169207,558,44691.5,13547.233870967742,10026.0,4135.651743077217,12331.0,14457.0,20512.5,34823.5,44691.5,requestLatency,0
1657822169207,425,39985.5,13054.557647058824,10004.0,3109.4303419409,12130.0,14403.0,18982.5,22647.5,39985.5,requestLatency,1
1657822169207,464,23642.5,13177.748922413793,10006.0,2701.7996516687654,12443.0,14766.0,18353.5,21978.5,23642.5,requestLatency,2
1657822169207,213,21107.5,12182.607981220657,10006.0,2310.397710836117,11288.0,13005.0,17122.5,20164.5,21107.5,requestLatency,3
1657822169207,585,26824.5,13361.700854700855,10003.0,2869.551496761015,12677.0,14640.0,19275.5,21032.5,26824.5,requestLatency,4
1657822169207,447,21700.5,12729.668903803133,10012.0,2450.5740906156634,11986.0,13940.0,18122.5,20064.5,21700.5,requestLatency,5
1657822169207,1007,42239.5,13865.216981132075,10005.0,3730.4761213145093,12863.0,15449.0,19859.5,27063.5,42239.5,requestLatency,6
1657822169207,314,30935.5,12720.367834394905,10003.0,2878.0204160456483,11919.0,13513.0,17966.5,23993.5,30935.5,requestLatency,7
1657822169207,523,21797.5,12540.041108986616,10008.0,2194.5135520533054,11948.0,13643.0,17065.5,19892.5,21797.5,requestLatency,8
1657822169207,575,22393.5,13088.900869565217,10001.0,2541.67189818026,12398.0,14520.0,18647.5,20493.5,22393.5,requestLatency,9
1657822169207,302,19673.5,12440.46357615894,10004.0,1992.111105324719,11911.0,13502.0,16663.5,18385.5,19673.5,requestLatency,10
1657822229207,226,24883.5,11871.54646017699,10001.0,2083.579667072066,11209.0,12366.0,15849.0,21341.5,24883.5,requestLatency,11
1657822229207,418,18301.5,12087.733253588516,10001.0,1767.3082118883722,11588.0,13047.0,15670.0,17558.5,18301.5,requestLatency,12
1657822229207,355,26517.5,13636.014084507042,10014.0,3309.9631311208122,12517.0,15435.0,20494.5,23283.5,26517.5,requestLatency,13
1657822229207,512,22843.5,13542.25,10028.0,2924.472126512749,12885.0,15304.0,19720.5,21752.5,22843.5,requestLatency,14
1657822229207,463,22985.5,12413.534557235422,10007.0,2313.969692659482,11644.0,13557.0,17551.5,19417.5,22985.5,requestLatency,15
1657822229207,81,19804.5,12066.074074074075,10081.0,2163.7903573503636,11126.0,13368.0,15871.0,19804.5,19804.5,requestLatency,16
1657822229207,503,24676.5,12979.525844930418,10001.0,2769.473346258135,12176.0,14384.0,18723.5,22305.5,24676.5,requestLatency,0
1657822229207,364,22954.5,12921.39423076923,10011.0,2411.997572904559,12382.0,14096.0,17924.5,20710.5,22954.5,requestLatency,1
1657822229207,567,60751.5,14263.676366843034,10003.0,6521.694420366052,12407.0,15246.0,23142.5,50533.5,60751.5,requestLatency,2
1657822229207,172,21211.5,12321.136627906977,10017.0,2416.065750851468,11392.0,13276.0,17698.5,20378.5,21211.5,requestLatency,3
1657822229207,812,54009.5,14253.366379310344,10001.0,5915.697491267813,12513.0,15242.0,21352.5,44729.5,54009.5,requestLatency,4
1657822229207,501,22533.5,12335.723552894211,10002.0,2099.2383166054165,11868.0,13353.0,16434.5,19830.5,22533.5,requestLatency,5
1657822229207,854,21221.5,13255.15456674473,10003.0,2656.080707534724,12587.0,14861.0,18719.5,20506.5,21221.5,requestLatency,6
1657822229207,395,20631.5,12218.221518987342,10005.0,2008.476925223983,11664.0,13112.0,16571.5,18958.5,20631.5,requestLatency,7
1657822229207,522,42253.5,12789.82183908046,10017.0,2911.7663275784353,11964.0,14079.0,17931.5,20454.5,42253.5,requestLatency,8
1657822229207,653,58287.5,14938.535222052067,10003.0,7147.72258455609,12786.0,15880.0,26177.5,49405.5,58287.5,requestLatency,9
1657822229207,414,170143.5,23523.239130434784,10005.0,34071.57893060518,12037.0,14573.0,134023.5,150879.5,170143.5,requestLatency,10
1657822289207,193,21577.5,12371.31865284974,10017.0,2444.362537721824,11420.0,13341.0,17571.5,20930.5,21577.5,requestLatency,11
1657822289207,359,26646.5,12867.327298050139,10002.0,2860.805421483446,11978.0,13976.0,18831.5,24053.5,26646.5,requestLatency,12
1657822289207,357,24384.5,12631.049019607843,10021.0,2420.9809242437786,12009.0,13625.0,17525.5,20800.5,24384.5,requestLatency,13
1657822289207,483,51585.5,14635.497929606625,10003.0,6450.398781547503,12846.0,15393.0,25586.5,45799.5,51585.5,requestLatency,14
1657822289207,381,28500.5,12721.943569553805,10002.0,2881.3279810670024,11804.0,13728.0,17508.5,25084.5,28500.5,requestLatency,15
1657822289207,147,20060.5,11805.802721088436,10006.0,1964.4758743952623,11242.0,12266.0,15244.0,19929.5,20060.5,requestLatency,16
1657822289207,453,25866.5,12628.310154525387,10002.0,2473.885335844797,12006.0,13666.0,17412.5,20972.5,25866.5,requestLatency,0
1657822289207,397,29719.5,13165.353904282116,10004.0,2937.327540369258,12490.0,14277.0,19823.5,21959.5,29719.5,requestLatency,1
1657822289207,610,25598.5,13568.272950819672,10014.0,3025.1954725635765,12846.0,15225.0,19759.5,22915.5,25598.5,requestLatency,2
1657822289207,179,19097.5,12160.99720670391,10022.0,1822.0361633948035,11537.0,13325.0,15588.0,18297.5,19097.5,requestLatency,3
1657822289207,707,21633.5,12998.001414427157,10011.0,2606.7393542159853,12264.0,14359.0,18658.5,20247.5,21633.5,requestLatency,4
1657822289207,366,20414.5,12455.937158469946,10004.0,2162.675212621145,11872.0,13668.0,16794.5,19013.5,20414.5,requestLatency,5
1657822289207,802,22511.5,12827.668952618455,10010.0,2265.1345361322806,12295.0,14222.0,17018.5,19693.5,22511.5,requestLatency,6
1657822289207,260,21952.5,12614.228846153846,10011.0,2528.425505157199,11780.0,13513.0,18097.5,19898.5,21952.5,requestLatency,7
1657822289207,630,36221.5,13468.819047619048,10003.0,3983.9291694975823,12340.0,14618.0,19494.5,33631.5,36221.5,requestLatency,8
1657822289207,696,21767.5,12872.260057471265,10003.0,2484.954899082388,12171.0,14284.0,17968.5,20203.5,21767.5,requestLatency,9
1657822289207,432,121675.5,28908.68287037037,10053.0,30825.70204252411,13340.0,22236.5,101359.5,117935.5,121675.5,requestLatency,10
1657822349207,301,47543.5,14042.21926910299,10004.0,6481.759965031091,11798.0,14068.0,24597.5,43385.5,47543.5,requestLatency,11
1657822349207,317,24579.5,12661.01261829653,10010.0,2410.9699325403567,11930.0,13924.0,17985.5,19189.5,24579.5,requestLatency,12
1657822349207,400,23858.5,13323.9425,10003.0,2944.6071332511833,12460.0,14935.0,18937.5,22901.5,23858.5,requestLatency,13
1657822349207,431,23029.5,13274.573085846867,10007.0,2631.980152045328,12633.0,14889.0,18521.5,21202.5,23029.5,requestLatency,14
1657822349207,472,38799.5,12892.875,10003.0,4215.221926176292,11564.0,13640.0,18258.5,32481.5,38799.5,requestLatency,15
1657822349207,115,21524.5,12207.904347826086,10004.0,2421.9853201146084,11344.0,12811.0,16610.5,20290.5,21524.5,requestLatency,16
1657822349207,585,112743.5,16273.711965811966,10004.0,15947.038047446129,12323.0,14427.0,26168.5,106303.5,112743.5,requestLatency,0
1657822349207,392,21165.5,12886.11607142857,10001.0,2443.442037314616,12291.0,14084.0,18223.5,20401.5,21165.5,requestLatency,1
1657822349207,529,25389.5,13514.203213610586,10005.0,3104.9719505366174,12618.0,15289.0,19733.5,22382.5,25389.5,requestLatency,2
1657822349207,229,31973.5,12885.264192139737,10003.0,3290.5470784352897,12067.0,13850.0,18620.5,28713.5,31973.5,requestLatency,3
1657822349207,616,26015.5,13257.857954545454,10005.0,2782.258544505827,12641.0,14550.0,18879.5,22036.5,26015.5,requestLatency,4
1657822349207,424,28866.5,12502.274764150943,10015.0,2737.3105096129816,11712.0,13368.0,18420.5,22107.5,28866.5,requestLatency,5
1657822349207,935,31815.5,13690.158288770053,10006.0,3430.356914526668,12782.0,15068.0,19962.5,27227.5,31815.5,requestLatency,6
1657822349207,328,21098.5,12934.138719512195,10006.0,2539.1899880756237,12196.0,14433.0,17997.5,19537.5,21098.5,requestLatency,7
1657822349207,427,20259.5,12533.038641686182,10006.0,2312.4484082414647,11726.0,13671.0,17444.5,19535.5,20259.5,requestLatency,8
1657822349207,570,26267.5,13297.586842105264,10027.0,3110.3508841803696,12330.0,14476.0,20163.5,22860.5,26267.5,requestLatency,9
1657822349207,376,31846.5,13253.670212765957,10002.0,3814.4484381429265,11987.0,14126.0,20798.5,29796.5,31846.5,requestLatency,10
1657822409207,320,22276.5,12048.553125,10016.0,2090.9708862578013,11555.0,12565.0,16894.5,19322.5,22276.5,requestLatency,11
1657822409207,345,24722.5,12848.05652173913,10014.0,2800.333191432258,11885.0,14145.0,19336.5,22042.5,24722.5,requestLatency,12
1657822409207,398,23015.5,13090.212311557789,10002.0,2509.0704886189374,12347.0,14563.0,18116.5,20423.5,23015.5,requestLatency,13
1657822409207,596,27599.5,13345.33976510067,10005.0,3046.752074274051,12341.0,14531.0,19815.5,23132.5,27599.5,requestLatency,14
1657822409207,450,20994.5,12295.103333333333,10012.0,2132.6254025626613,11624.0,13408.0,16577.5,19014.5,20994.5,requestLatency,15
1657822409207,98,20061.5,12121.857142857143,10013.0,2116.348878736824,11310.0,13335.0,17163.5,20061.5,20061.5,requestLatency,16
1657822409207,644,28382.5,13510.069099378881,10001.0,3106.977375607834,12501.0,15043.0,20226.5,22090.5,28382.5,requestLatency,0
1657822409207,515,50479.5,15082.700970873786,10004.0,6781.0157952504405,13353.0,15813.0,26954.5,48051.5,50479.5,requestLatency,1
1657822409207,535,26968.5,13569.930841121495,10010.0,3075.6791124390206,12851.0,15289.0,20091.5,22205.5,26968.5,requestLatency,2
1657822409207,177,22315.5,12017.71186440678,10011.0,2103.120289207487,11375.0,12516.0,16113.0,21975.5,22315.5,requestLatency,3
1657822409207,720,36171.5,13382.756944444445,10001.0,3270.997176886855,12568.0,14667.0,19080.5,25719.5,36171.5,requestLatency,4
1657822409207,387,36643.5,13405.640826873385,10015.0,4075.364335443139,12328.0,14203.0,19797.5,31901.5,36643.5,requestLatency,5
1657822409207,836,25429.5,13150.421650717703,10001.0,2652.2303166680767,12391.0,14658.0,18298.5,20698.5,25429.5,requestLatency,6
1657822409207,251,34137.5,13386.972111553785,10013.0,3692.3307821483068,11907.0,15006.0,20804.5,27399.5,34137.5,requestLatency,7
1657822409207,577,22310.5,12833.624783362218,10003.0,2548.318351443619,12136.0,14188.0,18257.5,20604.5,22310.5,requestLatency,8
1657822409207,623,23130.5,13311.32584269663,10004.0,2723.877163443901,12745.0,14912.0,18470.5,20634.5,23130.5,requestLatency,9
1657822409207,348,21743.5,12935.290229885057,10003.0,2506.4734116244686,12259.0,14169.0,18733.5,20424.5,21743.5,requestLatency,10
1657822469207,260,22589.5,12373.607692307693,10009.0,2156.387589576441,11799.0,13595.0,16441.5,19151.5,22589.5,requestLatency,11
1657822469207,401,47383.5,14032.862842892768,10003.0,6812.528105404305,12049.0,14179.0,29976.5,45299.5,47383.5,requestLatency,12
1657822469207,418,59879.5,15369.998803827752,10011.0,9279.394600796715,12287.0,14917.0,45135.5,54237.5,59879.5,requestLatency,13
1657822469207,376,22635.5,12947.896276595744,10012.0,2588.4871862621967,12330.0,14187.0,18763.5,21556.5,22635.5,requestLatency,14
1657822469207,462,20568.5,12374.205627705627,10016.0,2390.1454584806343,11513.0,13331.0,17914.5,20049.5,20568.5,requestLatency,15
1657822469207,214,30574.5,12595.401869158879,10017.0,3045.3431105428963,11748.0,13369.0,18490.5,28822.5,30574.5,requestLatency,16
1657822469207,543,31948.5,13427.82044198895,10003.0,3629.097204002872,12297.0,14784.0,21043.5,28698.5,31948.5,requestLatency,0
1657822469207,484,95343.5,15875.407024793389,10005.0,12392.403773554595,12487.0,14718.0,40885.5,76903.5,95343.5,requestLatency,1
1657822469207,535,24425.5,13156.647663551403,10007.0,2825.36021649662,12200.0,14571.0,19185.5,22404.5,24425.5,requestLatency,2
1657822469207,147,17906.5,11879.19387755102,10019.0,1712.7600894393008,11301.0,13021.0,15258.0,17682.5,17906.5,requestLatency,3
1657822469207,593,30199.5,12960.784991568296,10009.0,2670.4814135902984,12149.0,14144.0,18348.5,21476.5,30199.5,requestLatency,4
1657822469207,373,24976.5,12474.325737265415,10001.0,2424.3783549541727,11782.0,13351.0,17364.5,21043.5,24976.5,requestLatency,5
1657822469207,896,44213.5,13754.805245535714,10005.0,4311.62706508794,12702.0,14830.0,19638.5,35581.5,44213.5,requestLatency,6
1657822469207,331,24471.5,12300.567975830816,10005.0,2372.6789432487026,11483.0,12992.0,17326.5,20875.5,24471.5,requestLatency,7
1657822469207,577,20372.5,12831.570190641249,10004.0,2394.005209583614,12152.0,14104.0,17626.5,20168.5,20372.5,requestLatency,8
1657822469207,857,22638.5,13201.740373395565,10011.0,2591.21092723238,12598.0,14513.0,18547.5,20549.5,22638.5,requestLatency,9
